Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 47 m²,195000,4148.936170212766,47.0,Pro,2026-01-24 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132804163,"BORDEAUX CAUDERAN - Appartement de type T2 parfaitement entretenu dans une résidence de 2011. Au sein d'une copropriété de 50 lots, venez ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 91 m²,388500,4269.2307692307695,91.0,Pro,2026-01-24 21:30:00,https://www.seloger.com/259135783/detail.htm,Local commercial de 91 m2 sans pas de porte. Situé proche triangle d'Or dans une belle rue commerçante avec une belle vitrine de 3 m linéaire. Il ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 32 m²,192000,6000.0,32.0,Particulier,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132791971,"Idéalement situé Rue Notre Dame en plein coeur des Chartrons, cet appartement de 2 pièces est au 2ème étage dans un immeuble bourgeois et très ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 75 m²,378000,5040.0,75.0,Pro,2026-01-23 21:30:00,https://www.safti.fr/annonces/vente/appartement/bordeaux-33000/1591869,Située dans une résidence de standing en pierre et dans un environnement calme et sécurisé à seulement 2 minutes à pied du parc Rivière et 6 ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 72 m²,350000,4861.111111111111,72.0,Pro,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132707526,"Appartement T3 de 72 m² avec souplex aménagé - Exposition sud - Place des Martyrs de la Résistance, Bordeaux Hosman vous propose cet appartement ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 42 m²,219000,5214.285714285715,42.0,Pro,2026-01-23 21:30:00,https://www.seloger.com/259122395/detail.htm,Bordeaux Place Camille Pelletan | Charmant T2 bis avec cave dans immeuble en pierre rénové. Au coeur d'un des quartiers les plus vivants et ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 55 m²,200000,3636.363636363637,55.0,Pro,2026-01-23 21:30:00,https://fr.foncia.com/achat/bordeaux-33/appartement/00761173.htm,"Situé au rez-de-chaussée sécurisé donnant sur la copropriété d'un immeuble de 3 étages, cet appartement T2 de 55 m² représente une belle ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 42 m²,233200,5552.380952380952,42.0,Pro,2026-01-23 21:30:00,https://www.seloger.com/259117661/detail.htm,"33000 BORDEAUX - BORDEAUX METROPOLE Venez découvrir en exclusivité, dans une copropriété de standing, intra boulevard cet appartement T2 rénové ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 41 m²,249000,6073.170731707317,41.0,Pro,2026-01-23 21:30:00,https://www.seloger.com/259116105/detail.htm,"Bordeaux Saint Augustin, proche des boulevards, de l'hôpital Pellegrin et du Stade Chaban Delmas, découvrez cet appartement de 41m2 au premier ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 44 m²,239000,5431.818181818182,44.0,Pro,2026-01-23 21:30:00,https://www.seloger.com/259116097/detail.htm,"Idéalement situé sur la très prisée Place des Martyrs de la Résistance, au sein d'un petit immeuble ancien en pierre, cet appartement T2 de 44 ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 75 m²,165000,2200.0,75.0,Pro,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132653517,"À vendre - Maisonette de 75 m² à rénover - Quartier Chartrons Située à l'arrière d'un immeuble, cette maisonette mitoyenne de 75 m² offre un ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 40 m²,300000,7500.0,40.0,Pro,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132651524,"À deux pas des Quais, dans l'un des secteurs les plus prisés de Bordeaux, découvrez ce charmant T3 lumineux et entièrement rénové, situé au 3e ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 34 m²,150000,4411.764705882353,34.0,Pro,2026-01-23 21:30:00,https://fr.foncia.com/achat/bordeaux-33/appartement/00761385.htm,"Situé au troisième et dernier étage d'un immeuble de trois niveaux, cet appartement T1 de 35 m² vous séduira par sa belle luminosité et son ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 44 m²,199000,4522.727272727273,44.0,Pro,2026-01-23 21:30:00,https://www.bienici.com/annonce/immo-facile-59830786,"Au rez-de-chaussée d'un charmant petit immeuble en pierre, découvrez cet appartement 3 pièces de 43,90 m², alliant emplacement stratégique et ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 31 m²,182000,5870.967741935484,31.0,Pro,2026-01-23 21:30:00,https://www.seloger.com/259098437/detail.htm,"Venez découvrir ce charmant T1 bis de 31,97 m², idéalement situé dans le quartier recherché des Capucins-Victoire. Niché aux deuxième et ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 27 m²,142000,5259.259259259259,27.0,Pro,2026-01-23 21:30:00,https://fr.foncia.com/achat/bordeaux-33/appartement/00761325.htm,"Situé au deuxième étage d'un immeuble de trois étages, cet appartement T1 de 27 m² offre un cadre de vie fonctionnel et agréable, idéal pour un ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 46 m²,120000,2608.695652173913,46.0,Pro,2026-01-23 21:30:00,https://www.bienici.com/annonce/immo-facile-59809204,EXCLUSIVITÉ !!! SPÉCIAL INVESTISSEURS - BORDEAUX LAC - APPARTEMENT TYPE 2 DE 46 M² AVEC TERRASSE + 1 PLACE DE PARKING EN SOUS-SOL. Michaël VIGIER ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 46 m²,145000,3152.1739130434785,46.0,Particulier,2026-01-23 21:30:00,https://www.seloger.com/26383QIIX8J4/detail.htm,"!! Pas d'agence !! Dans le centre de Bordeaux proche de l'arrêt de tramway ""Saint Nicolas"". Appartement 2 pièces de 46m² situé au premier et ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 61 m²,299000,4901.639344262295,61.0,Pro,2026-01-23 21:30:00,https://www.seloger.com/259085911/detail.htm,Vous souhaitez habiter ou investir dans le centre de Bordeaux dans un appartement à la restauration énergétique exceptionnelle avec un DPE classé ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 76 m²,378000,4973.684210526316,76.0,Pro,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132499012,"Situé au sein d'une résidence de bon standing, calme et bien entretenue, ce bel appartement T3 offre un cadre de vie agréable et fonctionnel. Il se ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 54 m²,275000,5092.592592592592,54.0,Pro,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132499009,"Découvrez ce magnifique appartement T2 de 54 m², situé au 1er étage, qui allie confort et élégance. Avec ses 3 pièces, dont une chambre ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 88 m²,395000,4488.636363636364,88.0,Pro,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132499011,"Découvrez ce magnifique appartement T4 de 89,65 m², situé dans un immeuble moderne et bien entretenu. Cet appartement, actuellement libre, est ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 69 m²,450000,6521.739130434783,69.0,Pro,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132494964,"Découvrez ce charmant appartement T3 de 69 m² séduit par sa belle luminosité et son agencement fonctionnel, idéal pour une vie confortable au ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 55 m²,510000,9272.727272727272,55.0,Pro,2026-01-23 21:30:00,https://www.safti.fr/annonces/vente/appartement/bordeaux-33000/1591449,"Connu de tous les Bordelais pour son marché et sa brocante professionnelle, le quartier des Capucins/Saint-Michel est aussi connu pour son bel ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 34 m²,160000,4705.882352941177,34.0,Pro,2026-01-23 21:30:00,https://www.safti.fr/annonces/vente/appartement/bordeaux-33000/1588692,"Situé dans le dynamique quartier de la victoire-capucins, cet appartement de 34 m² offre un cadre de vie attrayant et bénéficie de la proximité ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 28 m²,181900,6496.428571428572,28.0,Pro,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132464894,"Place du Parlement, dans un immeuble en pierre, en dernier étage, nous proposons à la vente un ravissant appartement prêt à vivre de 27.54m2. Cet ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 91 m²,395000,4340.659340659341,91.0,Pro,2026-01-23 21:30:00,https://www.seloger.com/259077367/detail.htm,"Situé à Bordeaux Caudéran, au troisième étage d'une belle résidence, agréable appartement de 91m² avec ascenseur et garage. Ce bien se compose ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 86 m²,319500,3715.116279069768,86.0,Pro,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132443493,"iad France - Céline DUMAS vous propose: Dans un très bel immeuble en pierres du quartier Judaïque, ce joli appartement atypique attend son futur ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 48 m²,220000,4583.333333333333,48.0,Pro,2026-01-23 21:30:00,https://www.iadfrance.fr/annonce/appartement-vente-2-pieces-bordeaux-48m2/r1931388,Venez découvrir ce joli T2 rénové de 47.70 m2 au 2 ième étage d'une résidence calme et sécurisée avec une place de parking. L'appartement ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 27 m²,124000,4592.592592592592,27.0,Particulier,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132399152,"Découvrez ce studio meublé de 27m² situé dans le quartier historique de Saint-Michel, en plein coeur de Bordeaux, à deux pas de la Gare ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 102 m²,514500,5044.117647058823,102.0,Pro,2026-01-23 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1288081663A1KIVHAP000,"À vendre : Appartement T4 spacieux de 102 m² à Bordeaux, avec 3 chambres, ascenseur et parking ! - BORDEAUX CROIX BLANCHE Appartement T4 à ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 41 m²,250000,6097.5609756097565,41.0,Pro,2026-01-23 21:30:00,https://www.seloger.com/259074283/detail.htm,"Appartement à rafraichir de 40,86 m² carrez situé au 2ème étage d'un bel immeuble en pierre à deux pas de la Place de la Comédie. Il comprend ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 7 pièces 135 m²,490000,3629.6296296296296,135.0,Pro,2026-01-23 21:30:00,https://www.bienici.com/annonce/hektor-edouardduparc334-8278,"Bordeaux - Camille Godard - Charmante maison très bien aménagée de 135 m2. Située proche du tram C, à mi-chemin entre les arrêts Camille Godard ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 76 m²,470000,6184.210526315789,76.0,Particulier,2026-01-23 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-appartement-centre-ville-bordeaux-1b2f911?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Je mets en vente cet appartement ancien parfaitement rénové, dans une petite copropriété très bien gérée, est une véritable oeuvre d'art et un ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 30 m²,145000,4833.333333333333,30.0,Particulier,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132337487,UN T2 CLÉ EN MAIN ET PLEIN DE CACHET #66d ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 28 m²,155000,5535.714285714285,28.0,Particulier,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132336446,"💎 UN APPARTEMENT ""MAISONNETTE"" UNIQUE Oubliez les cages d'escalier sombres. Ce T2 de 28 m² se vit comme une petite maison de ville. On y accède ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 52 m²,289000,5557.692307692308,52.0,Particulier,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132345130,"atÔm Créateur de Biens a le plaisir de vous présenter sa dernière réalisation : Situé dans le quartier des Chartrons, (proche Cours du Médoc, ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 108 m²,483000,4472.222222222223,108.0,Particulier,2026-01-23 21:30:00,https://gensdeconfiance.com/fr/annonce/apt-t5-108-metres-carres-bordeaux-cauderan-centre-33200-proche-ecoles-parc-bus-2-g33-2f9c808?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"nous vendons notre Appartement, T5, de 108 mètres carrés au 1er étage sans ascenseur. C'est une résidence de l'entrepreneur Mr Darchand (bien ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 108 m²,550000,5092.592592592592,108.0,Particulier,2026-01-23 21:30:00,https://gensdeconfiance.com/fr/annonce/appartement-deee122?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Bordeaux Saint Seurin, à 50m de la Place des Martyrs de la résistance, appartement de type 4 au 5ème étage, avec ascenseur, terrasse de 26m² sur ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 32 m²,165500,5171.875,32.0,Pro,2026-01-23 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1288073768A1KIVHAP000,"iad France - Christelle GERMAIN vous propose: À découvrir sans tarder, proche des commerces, des lignes de bus et à seulement 10 minutes du ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 37 m²,164900,4456.756756756757,37.0,Pro,2026-01-23 21:30:00,https://www.bienici.com/annonce/hektor-amicasa97419-408,"EXCLUSIVITÉ Appartement T2 rénové 37 m2 Bordeaux (33800), secteur Gare Alexandre FRADE AMICASA IMMOBILIER vous propose en EXCLUSIVITÉ ce ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 43 m²,223000,5186.046511627907,43.0,Particulier,2026-01-22 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132256451,"Appartement T2 de 43 m² situé au 2e étage sur 3 d'un immeuble en petite copropriété (12 lots), dans le quartier recherché de Saint-Michel entre ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 82 m²,320000,3902.439024390244,82.0,Pro,2026-01-22 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132243416,"Idéalement situé au coeur de Bordeaux, dans un quartier calme et recherché, découvrez ce bel appartement T4 d'une surface d'environ 81 m², ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 61 m²,328000,5377.049180327869,61.0,Pro,2026-01-22 21:30:00,https://www.seloger.com/259026627/detail.htm,"Appartement T3 dans résidence récente avec entrée, cuisine équipée ouverte sur séjour donnant sur balcon, chambre avec salle d'eau et dressing ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 50 m²,187424,3748.48,50.0,Pro,2026-01-22 21:30:00,https://www.seloger.com/259026701/detail.htm,"En face du stade Lescure, à deux pas du CHU dans un immeuble en pierre, grand T2 très lumineux en étage comprenant entrée, cuisine, salle d'eau ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 42 m²,196100,4669.047619047619,42.0,Pro,2026-01-22 21:30:00,https://www.bienici.com/annonce/hektor-fochimmobilier-11181,DANS UNE RESIDENCE DE 2015 GRAND T1B DE 42M2 AU 1ER ETAGE AVEC BALCON ET PLACE DE PARKING APPARTEMENT VIDE EN BON ETAT GENERAL TRAM A PROXIMITE PRIX ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 48 m²,209000,4354.166666666667,48.0,Pro,2026-01-22 21:30:00,https://www.iadfrance.fr/annonce/appartement-vente-2-pieces-bordeaux-48m2/r1926149,"Magnifique appartement neuf T2 - Bordeaux Centre, proche GARE Idéalement situé en plein coeur du centre-ville de Bordeaux, découvrez ce superbe ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 5 pièces 111 m²,514000,4630.630630630631,111.0,Pro,2026-01-22 21:30:00,https://www.seloger.com/257738593/detail.htm,"Dans une résidence de 2025, au coeur du quartier prisé de Bordeaux Caudéran, ce duplex de 110,73 m² Carrez occupe les deux derniers niveaux d'une ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 132 m²,498000,3772.727272727273,132.0,Pro,2026-01-22 21:30:00,https://www.orpi.com/annonce-vente-appartement-t4-bordeaux-33000-e8ac6323-cab9-4d52-8719-9fbd95cd18d7,Bordeaux - Saint-Augustin | Appartement T5 avec balcon et ascenseur. Bordeaux - Saint-Augustin | Appartement T5 avec balcon et ascenseur Au coeur du ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 86 m²,230000,2674.4186046511627,86.0,Particulier,2026-01-22 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132080420,"Situé dans une copropriété sécurisée et calme (au 7ieme sur 15 étages) entre la barrière de Toulouse et la Barrière de Bègles, IDEALEMENT ..."
