Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 4 pièces 80 m²,355000,4437.5,80.0,Pro,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127628043,"Exclusivité Martinez Immobilier - Lyon 3ème - Secteur Villette Dans le secteur recherché de Villette, proche des commerces, écoles, des transports ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 4e Arrondissement (69004) 2 pièces 34 m²,159000,4676.470588235294,34.0,Pro,2026-01-14 21:30:00,https://www.efficity.com/achat-immobilier/appartement_33-m2_lyon_69004_28896216/,"69004 - LYON - CROIX-ROUSSE - 2 PIÈCES - 1 CHAMBRE - 33.65 M² - OPPORTUNITÉ DE RÉNOVATION DE QUALITÉ effiCity, l'agence qui estime votre bien en ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 2 pièces 24 m²,113000,4708.333333333333,24.0,Particulier,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127639011,"F1 entièrement a rénover, locataire en place jusqu'à février 2026 #66d ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 3 pièces 52 m²,246500,4740.384615384615,52.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258352049/detail.htm,"Charmant T3 Lumineux et Confortable à proximité de Grange-Blanche et tout transports en commun Découvrez ce magnifique appartement T3 de 52,27 m², ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 5 pièces 101 m²,329000,3257.4257425742576,101.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258351313/detail.htm,"Immosquare Lyon vous propose en Co-Exclusivité, au calme (rue Lt Colonel Girard), dans une résidence bien tenue (façade et raccordement au ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 2 pièces 28 m²,110000,3928.571428571429,28.0,Pro,2026-01-14 21:30:00,https://www.capifrance.fr/fr/immobilier/vente/appartement/lyon-toute-la-ville_lyon-8e-arrondissement/appartement-t2-lyon-8-residence-etudiante-arts-berthelot/123887,LYON 8e - Résidence étudiante Arts Berthelot T2 meublé avec balcon et parking - Investissement LMNP Situé au sein de la résidence étudiante Arts ...
Lyon,Appartement,Vente Appartement à vendre Lyon 5e Arrondissement (69005) 3 pièces 76 m²,285000,3750.0,76.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258353167/detail.htm,** visite virtuelle disponible sur demande** En plein coeur du Vieux Lyon avec un accès direct sur le pont Alphonse juin et donc à deux pas de la ...
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 68 m²,298000,4382.35294117647,68.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258357621/detail.htm,"Situé au 6ème étage sur 7 d'un bel immeuble des années 50, cet appartement de 69 m², entièrement rénové avec soin, offre un état ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 3 pièces 62 m²,349000,5629.032258064516,62.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258345541/detail.htm,"Situé au 2 € étage d'une petite copropriété de standing de 16 lots avec gardien, ce très bel appartement T3 de 62 m² bénéficie d'un ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 2 pièces 64 m²,252000,3937.5,64.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258345291/detail.htm,"EXCLUSIVITE, RUE GARIBALDI, ANGLE RUE ETIENNE DOLET, à deux pas de la gare et du centre commercial de la PART DIEU, appartement d'une surface de ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 2 pièces 67 m²,410000,6119.4029850746265,67.0,Pro,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127533434,"Proximité Cours Franklin Roosevelt et du métro FOCH, bel appartement avec beaucoup de charme, situé au 3ème étage, d'une superficie de 66.81m² ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 4e Arrondissement (69004) 4 pièces 110 m²,480000,4363.636363636364,110.0,Particulier,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127506095,"Nous proposons un appartement Canut de type T4 avec terrasse, situé dans le 4e arrondissement de Lyon, rue d'Ivry, au coeur du quartier de la ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 2e Arrondissement (69002) 3 pièces 81 m²,390000,4814.814814814815,81.0,Pro,2026-01-14 21:30:00,https://www.laforet.com/agence-immobiliere/lyon2/acheter/lyon-02/appartement-3-pieces-52458401,"Place d'AINAY, dans une superbe copropriété rénovée, venez découvrir ce bel appartement contemporain et cosy. Son agencement optimisé offre une ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 3 pièces 65 m²,178500,2746.153846153846,65.0,Pro,2026-01-14 21:30:00,https://fr.foncia.com/achat/lyon-69009/appartement/00712752.htm,"Rue Jéricho, à proximité immédiate des commerces et des transports en commun. Appartement de type 3 situé au 2e étage avec ascenseur, au sein ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 73 m²,325000,4452.054794520548,73.0,Pro,2026-01-14 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-lyon-3-69003-fd1c495b-ce79-4083-9619-3c74be72d68b,"Appartement À Vendre. Rue Riboud — Appartement de type T3, situé au 1 er étage avec ascenseur, au sein d'une résidence de bon standing des ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 3 pièces 69 m²,285000,4130.434782608696,69.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258327151/detail.htm,"A saisir lyon 8 Monplaisir belle opportunité idéalement situé au coeur de la rue des frères lumière, commerces et métro à proximité,7ieme et ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 3 pièces 64 m²,288000,4500.0,64.0,Pro,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127486198,"A vendre entre particuliers, au coeur d'un secteur privilégié du 7e arrondissement de Lyon, un appartement sans vis-à-vis de Type 3 de 64 m2, ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 1 pièces 29 m²,200000,6896.551724137931,29.0,Particulier,2026-01-14 21:30:00,https://www.pap.fr/annonces/-r461800340,"Idéalement situé, à l'angle au 23 rue Pierre Corneille, dans le 6ème arrondissement, à 4 min à pied du métro Foch, à 2 min des berges du ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 7 pièces 276 m²,1099000,3981.8840579710154,276.0,Pro,2026-01-14 21:30:00,https://www.bienici.com/annonce/hektor-bi_3983-114,"L'agence Fernand Immobilier, spécialiste des transactions immobilières sur Lyon et le Beaujolais, vous propose un bien d'exception à fort potentiel ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 96 m²,499000,5197.916666666667,96.0,Particulier,2026-01-14 21:30:00,https://gensdeconfiance.com/fr/annonce/appartement-4-pieces-lyon-3-saxe-gambettahaussmanien-renove-proche-metro-8689e53?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Au pied du métro Saxe-Gambetta, dans le 3e arrondissement de Lyon, cet appartement de 96m² Carrez au charme indéniable se situe au 2e étage d'une ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 87 m²,395000,4540.229885057472,87.0,Particulier,2026-01-14 21:30:00,https://gensdeconfiance.com/fr/annonce/a-vendre-loft-t3-en-duplex-8710m-lyon-69007-592e929?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Idéalement situé à proximité immédiate du métro Saxe Gambetta, au sein d'un quartier dynamique (commerces, écoles et commodités accessibles à ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 3 pièces 74 m²,378000,5108.108108108108,74.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258279305/detail.htm,"MON COUP DE COEUR ..Le Costebelle, Superbe T3 de 74.31m² avec terrasse à vivre de 13.70m². Entièrement rénové, pas de travaux à prévoir. Pas ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 4 pièces 94 m²,525000,5585.106382978724,94.0,Pro,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127460809,"Situé dans le quartier recherché de Montchat, à proximité immédiate du parc Bazin, ce rez-de-jardin se trouve au sein d'une résidence ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 1 pièces 28 m²,135000,4821.428571428572,28.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258317197/detail.htm,"Avenue Jean Mermoz - LYON 8. Quartier dynamique, à proximité immédiate du tramway T6, bus et des commerces.Au 3eme étage d'un immeuble récent et ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 4e Arrondissement (69004) 2 pièces 47 m²,295000,6276.595744680851,47.0,Particulier,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127399035,"Situé sur la Grande Rue de la Croix-Rousse, cet appartement T2 de 47 m² bénéficie d'un emplacement recherché, au coeur d'un quartier vivant et ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 6 pièces 123 m²,640000,5203.252032520325,123.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258310213/detail.htm,"LYON 6-PLACE D'HELVETIE - Au dernier étage , sous les toits d'une très belle copropriété bourgeoise avec cour intérieure , appartement familial ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 2 pièces 53 m²,265000,5000.0,53.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258298793/detail.htm,LYON 7 - ENTRE LES STATIONS METRO GARIBALDI ET TRAM MANUFACTURE MONTLUC - T2 de 53 m² côté jardin dans une une résidence de standing de 2011. ...
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 3 pièces 63 m²,329000,5222.222222222223,63.0,Particulier,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127343862,"Rare à la vente -T3 de 63,4m² avec balcon situé Rue Clément Marot, Lyon 7, Métro JEAN JAURES. Idéalement situé au sein du quartier JEAN JAURES, ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 3 pièces 73 m²,375000,5136.986301369863,73.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258290889/detail.htm,"Dans une copropriété calme et parfaitement entretenue du 7e arrondissement de Lyon, découvrez ce T3 de 75 m² entièrement rénové et traversant ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 3 pièces 78 m²,170000,2179.48717948718,78.0,Pro,2026-01-14 21:30:00,https://www.bienici.com/annonce/laforet-immo-facile-52269415,"Lyon 8 € Avenue Paul Santy Au sein d'une résidence sécurisée avec ascenseur, située au 2€ étage sur 7, découvrez ce spacieux appartement T3 ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 2 pièces 58 m²,208000,3586.206896551724,58.0,Pro,2026-01-13 21:30:00,https://www.zimo.fr/annonce/lyon-8-monplaisir-grand-t2-de-58-5m2-avec-jardin-privatif-de-57m2/42465729,il y a 25 jours
Lyon,Appartement,Vente Appartement à vendre Lyon 5e Arrondissement (69005) 2 pièces 48 m²,209000,4354.166666666667,48.0,Pro,2026-01-13 21:30:00,https://www.bienici.com/annonce/netty-decultieux-appt-3577,"A VENDRE, Une exclusitivité DECULTIEUX IMMOBILIER LYON 5ème, en limite de tassin : secteur Alaï, proximité Tram et bus, commerces, Un accès ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 4 pièces 96 m²,480000,5000.0,96.0,Pro,2026-01-13 21:30:00,https://www.avendrealouer.fr/vente/lyon-69/b-appartement/4-pieces/loc-101-33434/fd-3127203668.html,Appartement de 4 pièces principales Entre Montchat et Monplaisir : spacieux duplex au coeur d'une résidence bien entretenue. Comme une maison sur le ...
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 3 pièces 66 m²,200000,3030.3030303030305,66.0,Pro,2026-01-13 21:30:00,https://www.seloger.com/258287701/detail.htm,"LYON 8 - SECTEUR LAËNNEC - RUE THOMAS BLANCHET : À deux pas des facultés, écoles et hôpitaux ! Venez découvrir cet appartement T3 situé au ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 5 pièces 162 m²,640000,3950.617283950617,162.0,Pro,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127299731,"iad France - Sandrine Dorier vous propose: Lyon 3-Cours Gambetta - Proche Rhône -Famille ou investisseurs , dans un immeuble sécurisé de 5 ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 3 pièces 58 m²,280000,4827.586206896552,58.0,Pro,2026-01-13 21:30:00,https://www.seloger.com/258287565/detail.htm,"Au coeur du quartier estudiantin et commerçant de Sans Souci et Monplaisir rue Professeur Rollet, joli T3 de 58,46 m² situé au 3ème étage sans ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 1 pièces 13 m²,86200,6630.769230769231,13.0,Pro,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127297594,"Studio 13 m² - Grange Blanche / Frères Lumière Dans un quartier dynamique et recherché de Lyon 3€, secteur Grange Blanche / Frères Lumière, ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 4e Arrondissement (69004) 4 pièces 80 m²,465000,5812.5,80.0,Pro,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127308233,"Exclusivité - Appartement de type 4 familial avec jardin privatif - Croix-Rousse Dans une résidence récente et parfaitement entretenue, idéalement ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 1 pièces 16 m²,97650,6103.125,16.0,Pro,2026-01-13 21:30:00,https://www.bienici.com/annonce/gedeon-32453872,"Dans un quartier dynamique et recherché de Lyon 3, secteur Grange Blanche / Frères Lumière, découvrez ce studio de 16 m² (lot 20), idéalement ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 66 m²,280000,4242.424242424242,66.0,Pro,2026-01-13 21:30:00,https://www.seloger.com/258283139/detail.htm,"SOUS COMPROMIS 69003 LYON DAUPHINE LACASSAGNE APPARTEMENT T3 DUPLEX 2 CH 66m2 + OPTION GARAGE 280000 euros EXCLUSIVITE Proximité gare Part-Dieu, ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 5 pièces 112 m²,520000,4642.857142857143,112.0,Particulier,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127272158,"A VENDRE Très bel appartement traversant de 112 m² au 4e étage sur 5 avec ascenseur, comprenant une terrasse de 8 m² et situé à 5 minutes à ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 2e Arrondissement (69002) 2 pièces 39 m²,330000,8461.538461538461,39.0,Particulier,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127269129,"À VENDRE - APPARTEMENT ATYPIQUE AVEC TERRASSE - RUE MERCIÈRE En plein coeur de la presqu'île, rue Mercière, découvrez ce charmant appartement de ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 5e Arrondissement (69005) 2 pièces 32 m²,198000,6187.5,32.0,Pro,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127228682,"iad France - Nicolas Dahmouh vous propose: Idéal Premier achat ou investissement ! Venez découvrir ce charmant appartement, situé au 2e étage d'un ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 2 pièces 59 m²,208000,3525.423728813559,59.0,Pro,2026-01-13 21:30:00,https://www.seloger.com/258275169/detail.htm,"L'EMPLACEMENT : LA VIE DE VILLAGE À LYON Situé Avenue des Frères Lumière, cet appartement bénéficie de l'une des adresses les plus prisées du ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 5 pièces 114 m²,290000,2543.8596491228072,114.0,Pro,2026-01-13 21:30:00,https://immobilier-lyon-8.nestenn.com/appartement-lyon-5-pia-ces-lumineux-et-au-calme-avec-vue-da-gaga-e-ref-39397429,"LYON 8 - Ce spacieux appartement T5 de 114 m² se situe au 5eme étage avec ascenseur. Il se compose d'un séjour double lumineux, exposé sud-ouest, ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 3 pièces 76 m²,170000,2236.842105263158,76.0,Pro,2026-01-13 21:30:00,https://www.seloger.com/258272705/detail.htm,"Lyon 8 € Avenue Paul Santy Au sein d'une résidence sécurisée avec ascenseur, située au 2 € étage sur 7, découvrez ce spacieux appartement ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 66 m²,334336,5065.69696969697,66.0,Pro,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127203498,"Appartement de 3 pièces principales Venez découvrir ce T3, avec balcon entièrement rénové, donnant sur une cour intérieure calme et exposée ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 3 pièces 63 m²,220920,3506.6666666666665,63.0,Pro,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127203232,"Appartement de 3 pièces principales À proximité des commerces et des transports en commun, venez découvrir cet appartement de type T3 comprenant ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 5e Arrondissement (69005) 4 pièces 94 m²,94500,1005.3191489361702,94.0,Pro,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127186644,"VIAGER OCCUPE La vendeuse peut rester habiter chez elle toute sa vie durant. Appartement T4 de 93,51m2 avec terrasse dans une résidence fermée - ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 1 pièces 22 m²,135000,6136.363636363636,22.0,Pro,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127192694,iad France - Pia Garnier vous propose: À vendre - Studio 22 m² - Idéal investissement locatif - Lyon 3 - Palais de Justice Situé au 3e étage sur ...
