Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 18 m²,61000,3388.8888888888887,18.0,Particulier,2026-01-22 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3131906208,Studio sympa à vendre #66d ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 56 m²,238000,4250.0,56.0,Pro,2026-01-22 21:30:00,https://www.bienici.com/annonce/netty-dreamimmo-appt-2513,Je vous présente aujourd'hui un magnifique appartement 2 pièces situé au sein d'un quartier ultra dynamique dont les prestations vont vous ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 67 m²,130000,1940.2985074626863,67.0,Pro,2026-01-22 21:30:00,https://fr.foncia.com/achat/montpellier-34/appartement/00617724.htm,"À vendre appartement Montpellier Quartier ESTANOVE / LEPIC PARC MONTCALM -Situé au sein d'une résidence sécurisée parfaitement entretenue, cet ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 56 m²,180000,3214.285714285714,56.0,Pro,2026-01-22 21:30:00,https://www.seloger.com/258967739/detail.htm,"SANS HONORAIRES. Direct propriétaire ! sans honoraires. A Montpellier, rue Antonini, proche des commerces et des écoles, dans la résidence récente ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 43 m²,155000,3604.6511627906975,43.0,Pro,2026-01-22 21:30:00,https://www.bienici.com/annonce/mgc-ancien-SNI_0000_246266,"SANS HONORAIRES. Direct propriétaire ! sans honoraires. A Montpellier, rue Antonini, proche des commerces et des écoles, dans la résidence récente ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000),110000,,,Particulier,2026-01-22 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3131805372,"Studio Résidence étudiante Les Lauréades. Deuxième et dernier étage. Quartier BOUTONNET 18.74 m2 avec un balcon de 2,50m. Place de parking ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 56 m²,210000,3750.0,56.0,Pro,2026-01-22 21:30:00,https://www.properstar.fr/listing/113291761,"Lucas Fox International Properties, accessible en ascenseur, au 2e étage d'un superbe manoir privé en cours de restauration, situé entre la Place ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 56 m²,210000,3750.0,56.0,Pro,2026-01-22 21:30:00,https://www.seloger.com/258961225/detail.htm,"Lucas Fox International Properties, accessible par l'ascenseur, au 2e étage d'un supebe hôtel particulier en cours de restauration situé entre la ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 19 m²,125000,6578.9473684210525,19.0,Pro,2026-01-22 21:30:00,https://www.seloger.com/258961517/detail.htm,"BOUTONNET ! Votre agence Century 21 Eurogestrim vous propose ce joli studio avec terrasse. Il se compose d'une entrée avec coin cuisine, d'un ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 87 m²,299500,3442.528735632184,87.0,Pro,2026-01-22 21:30:00,https://www.century21.fr/trouver_logement/detail/15297638557/,"C à Vendre à Montpellier Au coeur du quartier Château d'Ô, Hôpitaux Fac , cet appartement de 87m² offre un cadre de vie pratique et ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 178 m²,849000,4769.662921348315,178.0,Pro,2026-01-22 21:30:00,https://www.seloger.com/258956057/detail.htm,"Un écrin rare au sein d'un hôtel particulier. Au coeur de l'Écusson, à quelques pas de la Place de la Comédie et du Musée Fabre, cet appartement ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 39 m²,190000,4871.794871794872,39.0,Pro,2026-01-21 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/2-pieces/loc-101-16124/fd-3131596299.html,"Entre pierres anciennes et atmosphère paisible, ce 2 pièces dans un hôtel particulier séduit par son charme intemporel. Un cocon au coeur de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 100 m²,335000,3350.0,100.0,Pro,2026-01-21 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/4-pieces/loc-101-16124/fd-3131673154.html,"Montpellier PREFECTURE ! Votre agence DOMIS LATTES vous propose ce bel Appartement/ Local de 107 m² environ, composé de 4 belles pièces en ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 131 m²,850000,6488.5496183206105,131.0,Pro,2026-01-21 21:30:00,https://www.seloger.com/258932233/detail.htm,"RARE A LA VENTE Magnifique appartement T5 situé en première ligne du bassin Jacques Coeur, quartier trés recherché de Montpellier, proche des ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 35 m²,154000,4400.0,35.0,Pro,2026-01-21 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1288037958A1KIVHAP000,"Préparez vous à succomber au charme de cet appartement niché au sommet de Montpellier, un petit bijou de 35 m² situé au cinquième et dernier ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 54 m²,240000,4444.444444444444,54.0,Pro,2026-01-21 21:30:00,https://www.laforet.com/agence-immobiliere/montpelliersud/acheter/montpellier/appartement-3-pieces-52464240,"Emplacement exceptionnel à Montpellier, au pied de l'Opéra et de la place de la Comédie. Votre agence Laforêt Montpellier Sud vous propose ce ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 19 m²,95000,5000.0,19.0,Pro,2026-01-21 21:30:00,https://www.seloger.com/258931765/detail.htm,"Au coeur du dynamique Quartier des Grisettes à Montpellier, découvrez ce studio meublé et entièrement équipé de 19,76 m², idéalement situé ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 45 m²,145000,3222.222222222222,45.0,Pro,2026-01-21 21:30:00,https://fr.foncia.com/achat/montpellier-34/appartement/00702262.htm,"Situé dans le secteur recherché des Arceaux, rue de la Sorbes, ce T2 au 1er étage d'une résidence bien entretenue constitue une opportunité ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 25 m²,105000,4200.0,25.0,Pro,2026-01-21 21:30:00,https://fr.foncia.com/achat/montpellier-34/appartement/00659028.htm,"Idéalement situé à deux pas de la gare et de toutes les commodités, découvrez ce charmant studio lumineux avec mezzanine, parfait pour un premier ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 42 m²,135000,3214.285714285714,42.0,Pro,2026-01-21 21:30:00,https://www.bienici.com/annonce/ag343063-509393981,"À VENDRE - Superbe T2 rénové avec vue Golf - Fontcaude 135 000 € FAI 42,58 m² - Terrasse - Parking privé intérieur Situé dans le très ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 98 m²,249000,2540.816326530612,98.0,Pro,2026-01-21 21:30:00,https://www.seloger.com/258924487/detail.htm,Nous vous proposons ce nouvel appartement T4 disponible dans le secteur OVALIE à proximité immédiate du parc MONTCALM. Il dispose d'un spacieux et ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 51 m²,199500,3911.764705882353,51.0,Pro,2026-01-21 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3131601674,"Appartement de 2 pièces principales Au premier étage d'une résidence de 2014, spacieux T2 traversant avec terrasse sans vis-à-vis dans un quartier ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 68 m²,242000,3558.823529411765,68.0,Pro,2026-01-21 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3131601392,"Appartement de 3 pièces principales AU DERNIER ETAGE avec une vue dégagée, spacieux T3 sans travaux et très lumineux avec terrasse à 5mn du tram ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 49 m²,178000,3632.6530612244896,49.0,Pro,2026-01-21 21:30:00,https://www.seloger.com/258898671/detail.htm,"Anne marie Boyer vous propose proche du centre ville de Montpellier Dans la résidence de standing Arc en Ciel , Un beau T2 de 49 m2 , au 1er étage ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 100 m²,495000,4950.0,100.0,Pro,2026-01-21 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Ayxc6d2i2racsgc2.htm,"Au dernier étage de ce bel immeuble situé à 2 pas de la rue Foch, cet appartement 4 pièces en parfait état d'un peu plus de 100 m² habitables ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 79 m²,677000,8569.620253164558,79.0,Pro,2026-01-21 21:30:00,https://www.seloger.com/258912831/detail.htm,"MONTPELLIER ECUSSON Emplacement exceptionnel et rare en plein coeur de ville ! A deux pas de la Place de la Comédie et du musée Fabre, dans une ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 19 m²,95000,5000.0,19.0,Pro,2026-01-21 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3131566642,"Studio meublé 19m² - Résidence étudiante premium Quartier Grisettes, Montpellier Au coeur du dynamique Quartier des Grisettes à Montpellier, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 28 m²,13000,464.2857142857143,28.0,Pro,2026-01-21 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1288035923A1KIVHAP000,"Cave à vendre - 28 m² - Rue de la République, Montpellier Prix : 14 000 € Située Rue de la République à Montpellier, en plein coeur de la ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 25 m²,130000,5200.0,25.0,Particulier,2026-01-21 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3131462650,"Je vous propose ce studio meublé de 25 m² situé au rez-de-chaussée d'un immeuble de 2 étages, à Montpellier, à l'angle entre le quai de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 97 m²,419000,4319.587628865979,97.0,Particulier,2026-01-21 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3131470851,"🏡 Appartement traversant 4 pièces - 97,54 m² - Montpellier Centre / Gare Saint-Roch 📍 Emplacement premium - immeuble de 1957 À deux pas de la ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 76 m²,187000,2460.5263157894738,76.0,Pro,2026-01-21 21:30:00,https://www.century21.fr/trouver_logement/detail/12619368229/,"Montpellier - Près d'Arènes Nous vous proposons ce grand T3 de 75m² en étage avec ascenseur, dans une résidence récente à deux pas des ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 47 m²,155000,3297.872340425532,47.0,Pro,2026-01-21 21:30:00,https://www.green-acres.fr/fr/properties/x/x/A4i756mrk823urc5.htm,"Situé au coeur de Montpellier, dans le quartier de l'Écusson, l'agence The Luxury House vous propose de découvrir ce spacieux studio de 47 m², ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 40 m²,150000,3750.0,40.0,Pro,2026-01-21 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3131493201,À VENDRE - T2 avec terrasse & parking - Montpellier (Bd Paul Valéry) 150 000 € FAI DPE : C (121) | GES : A (4) Idéal investissement ou premier ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 26 m²,118000,4538.461538461538,26.0,Particulier,2026-01-21 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3131160946,"Vend appartement avec locataire en place. Transport, pharmacie, collège, école primaire et maternelle à proximité. Cet appartement est situé dans ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 62 m²,221900,3579.032258064516,62.0,Pro,2026-01-21 21:30:00,https://www.bienici.com/annonce/hektor-805_EXPERTIMO22-262454,"En général, quand il y a un garage et une terrasse, les appartements sont pris d'assaut, il va falloir faire vite ! Dans une résidence récente et ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 17 m²,78500,4617.64705882353,17.0,Particulier,2026-01-21 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3131327174,"Studio situé en plein coeur de l'Écusson, entre la gare Saint-Roch et la place de la Comédie, dans l'un des secteurs les plus recherchés de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 32 m²,158000,4937.5,32.0,Pro,2026-01-21 21:30:00,https://bskimmobilier.com/bien/montpellier/appartement-de-31-68-m/317873,Vous cherchez un pied à terre pour votre enfant pendant ses études sur Montpellier et un investissement locatif rentable : vous avez ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 19 m²,95000,5000.0,19.0,Particulier,2026-01-20 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3131223977,"Studio Immeuble Le consul, 950 avenue du Piree - Montpellier. Une petite surface bien pensée, au calme, vue jardin intérieur, non occupé. Le studio ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 65 m²,164000,2523.076923076923,65.0,Pro,2026-01-20 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3131232047,"Situé au premier étage d'une résidence bien tenue, cet appartement de type 3 développe une surface confortable de 65 m² et séduit immédiatement ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 47 m²,195000,4148.936170212766,47.0,Pro,2026-01-20 21:30:00,https://www.seloger.com/258866047/detail.htm,"Exclusivité : Situé dans le quartier recherché d'Antigone à Montpellier, venez découvrir cet appartement T2 au 1er étage avec ascenseur, au sein ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 111 m²,699000,6297.2972972972975,111.0,Pro,2026-01-20 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Aqq3ygnr5md5v2w1.htm,L'agence Casanova vous presente à la vente ce superbe appartement T4 duplex de 112m2 situé au coeur du quartier prisé du quartier de la cité ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 60 m²,139000,2316.6666666666665,60.0,Particulier,2026-01-20 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3131158643,"Je vous propose cet appartement de type F3 de 60m² situé au 2ème étage avec ascenseur d'un immeuble de 8 étages à Montpellier, dans le quartier ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 97 m²,324900,3349.4845360824743,97.0,Pro,2026-01-20 21:30:00,https://www.seloger.com/258857465/detail.htm,"À seulement 3 minutes à pied du tramway et 5 minutes de la place de la Comédie, dans un environnement calme et résidentiel, découvrez cet ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces,150000,,,Pro,2026-01-20 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3131169333,T2 Quartier Gare Terrasse Montpellier Idéal Investisseur ou Premier Achat 150.000€ Liberkeys vous propose ce bel appartement T2 dans le centre de ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 50 m²,172000,3440.0,50.0,Pro,2026-01-20 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=347801032,MONTPELLIER - Grand T2 en Rez-de-jardin Appartement 2 pièces de 51 m² situé dans le secteur de Montpellier Sud. Secteur bien desservi de ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 19 m²,89000,4684.210526315789,19.0,Pro,2026-01-20 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/1-piece/loc-101-16124/fd-3131073493.html,"Montpellier Centre / Rondelet, Idéal Investisseur / Pied à Terre / Courte durée !! Coup de coeur pour ce studio, dans un petit immeuble ancien! Au ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 136 m²,549000,4036.764705882353,136.0,Pro,2026-01-20 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=343728855,"MONTPELLIER ECUSSON / COMEDIE Dans un bel immeuble ancien avec ascenseur FF5 de 136 m². Séjour double de plus de 43 m², 3 belles chambres, cuisine ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 35 m²,202000,5771.428571428572,35.0,Pro,2026-01-20 21:30:00,https://www.bienici.com/annonce/hektor-acteursudboutonnet-7437,"Coup de coeur ! Sur le bord des rives du Lez, découvrez cet appartement 2 pièces de 72m2 entièrement rénové. Composé d'une entrée avec placard ..."
